REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S1D2,LNDAGRFJIC02,LSGCHRTOT,2049,0.032149377552
GLOBAL,S1D2,LNDAGRFJIC02,WTRPRCFJI,2033,0.061196804715
GLOBAL,S1D2,LNDAGRFJIC02,WTRPRCFJI,2046,0.094047545905
GLOBAL,S1D2,LNDAGRFJIC02,WTRPRCFJI,2047,0.08948960072750001
GLOBAL,S1D2,LNDAGRFJIC02,WTRPRCFJI,2049,0.08037344387999999
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2021,0.0109680573562
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2022,0.0110158666065
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2023,0.011063675856800001
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2024,0.0111114851071
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2025,0.0111592943574
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2026,0.011195315714800001
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2027,0.0112313370722
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2028,0.0112673584296
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2029,0.011303380034900001
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2030,0.0113394013923
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2031,0.0113640394296
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2032,0.0113886777148
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2033,0.011413316
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2034,0.011437954285200001
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2035,0.0114625925704
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2036,0.0114736213935
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2037,0.011484701036100001
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2038,0.011495730107100002
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2039,0.011565597499400001
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2040,0.0115177882491
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2041,0.011516068071
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2042,0.011514398464500001
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2043,0.011512678286400001
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2044,0.0115109583562
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2045,0.0115092381781
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2046,0.011497601999999999
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2047,0.0114859152503
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2048,0.0115001315716
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2049,0.0114754932864
GLOBAL,S1D2,LNDAGRFJIC04,LCONHRTOT,2050,0.0114508552491
GLOBAL,S1D2,LNDAGRFJIC04,LFORTOT,2040,1.5582463741900001
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2021,0.0146815914234
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2022,0.0147455823462
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2023,0.014809600538
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2024,0.0148735914608
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2025,0.0149375823836
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2026,0.0149858001731
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2027,0.0150340182105
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2028,0.015082236
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2029,0.0151304267684
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2030,0.0151786445579
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2031,0.0152116343462
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2032,0.0152446241345
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2033,0.0152776139228
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2034,0.015310603711099999
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2035,0.0153435662304
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2036,0.0153583584234
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2037,0.015373123595300001
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2038,0.015387888519300001
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2039,0.015481436807000001
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2040,0.0154174458842
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2041,0.015415157519300001
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2042,0.0154128691544
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2043,0.015410608058500001
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2044,0.015408319941500001
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2045,0.015406031576600001
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2046,0.0153903947883
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2047,0.015374758
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2048,0.015393799942700001
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2049,0.0153608101544
GLOBAL,S1D2,LNDAGRFJIC04,LYAMHRTOT,2050,0.0153278476351
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2021,0.05386426243716
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2022,0.05409904280067
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2023,0.05433388042908
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2024,0.054568660792590006
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2025,0.0548034411561
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2026,0.05498034336459001
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2027,0.05515724609367001
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2028,0.055334148302160005
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2029,0.05551099428693
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2030,0.05568789649542
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2031,0.05580891492918
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2032,0.05592993388353
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2033,0.05605095283788
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2034,0.056171971792230005
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2035,0.056292933481680005
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2036,0.05634715761549
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2037,0.056401431725940004
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2038,0.056455599115440014
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2039,0.05679877204344001
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2040,3.32888137747893
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2041,0.05655557373963001
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2042,0.056547261999690006
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2043,0.05653890132429
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2044,0.05653048442517
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2045,0.05652206648487
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2046,0.05646479325543
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2047,0.05640741382563
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2048,0.05647725618003
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2049,0.056356237225680006
GLOBAL,S1D2,LNDAGRFJIC04,WTRPRCFJI,2050,0.05623527605682001
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2021,0.0181852357497
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2022,0.0182645131781
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2023,0.018343765320700003
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2024,0.0184230427491
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2025,0.0185023199296
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2026,0.0185620437497
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2027,0.0186217673219
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2028,0.0186814658562
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2029,0.0187411894284
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2030,0.0188009130006
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2031,0.018841765929000002
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2032,0.0188826441432
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2033,0.0189234970716
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2034,0.01896435
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2035,0.019005202928399998
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2036,0.019023491750900002
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2037,0.0190418061071
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2038,0.0190600949296
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2039,0.019175975536700002
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2040,0.019096698356200002
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2041,0.019093865107100004
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2042,0.019091031858000002
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2043,0.0190882241426
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2044,0.0190853908935
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2045,0.0190825578923
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2046,0.0190631810367
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2047,0.0190438297148
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2048,0.0190674307864
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2049,0.019026577858
GLOBAL,S1D2,LNDCASHRTOT,LTOT,2050,0.0189857249296
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2021,0.0109680573562
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2022,0.0110158666065
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2023,0.011063675856800001
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2024,0.0111114851071
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2025,0.0111592943574
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2026,0.011195315714800001
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2027,0.0112313370722
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2028,0.0112673584296
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2029,0.011303380034900001
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2030,0.0113394013923
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2031,0.0113640394296
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2032,0.0113886777148
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2033,0.011413316
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2034,0.011437954285200001
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2035,0.0114625925704
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2036,0.0114736213935
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2037,0.011484701036100001
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2038,0.011495730107100002
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2039,0.011565597499400001
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2040,0.0115177882491
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2041,0.011516068071
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2042,0.011514398464500001
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2043,0.011512678286400001
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2044,0.0115109583562
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2045,0.0115092381781
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2046,0.011497601999999999
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2047,0.0114859152503
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2048,0.0115001315716
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2049,0.0114754932864
GLOBAL,S1D2,LNDCONHRTOT,LTOT,2050,0.0114508552491
GLOBAL,S1D2,LNDFORTOT,LTOT,2023,0.030045532059000003
GLOBAL,S1D2,LNDFORTOT,LTOT,2024,0.0225929587331
GLOBAL,S1D2,LNDFORTOT,LTOT,2025,0.015140494979
GLOBAL,S1D2,LNDFORTOT,LTOT,2026,0.009521661503600001
GLOBAL,S1D2,LNDFORTOT,LTOT,2027,0.0039029368562999997
GLOBAL,S1D2,LNDFORTOT,LTOT,2040,1.5582463741900001
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2021,0.0168553137289
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2022,0.016928767738399998
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2023,0.0170022485211
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2024,0.0170757293038
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2025,0.0171491830654
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2026,0.0172045564884
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2027,0.0172599028903
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2028,0.017315249044300002
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2029,0.017370595446200003
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2030,0.017425968869200004
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2031,0.017463827413500003
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2032,0.0175016862057
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2033,0.0175395717711
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2034,0.017577430315400003
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2035,0.017615315880800002
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2036,0.0176322648038
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2037,0.0176492134789
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2038,0.017666189423000002
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2039,0.0177735678038
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2040,0.0177001137943
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2041,0.0176974731635
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2042,0.0176948595538
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2043,0.0176922456962
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2044,0.0176896320865
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2045,0.0176869914557
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2046,0.0176690454789
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2047,0.01765109975
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2048,0.017673006673
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2049,0.0176351478808
GLOBAL,S1D2,LNDOTHHRTOT,LTOT,2050,0.0175972623154
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2021,0.38897763411
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2022,0.39067237767
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2023,0.39236935233000003
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2024,0.39406409589
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2025,0.39575883945
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2026,0.39703664
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2027,0.39831444055000004
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2028,0.39959226589
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2029,0.40087006644
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2030,0.40214789178000004
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2031,0.40302005356000004
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2032,0.40389444644
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2033,0.40476886411
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2034,0.40564328178000003
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2035,0.40651544356
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2036,0.40690757178
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2037,0.40729970000000004
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2038,0.40769182822000005
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2039,0.41016857233
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2040,0.40847385356000004
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2041,0.40841299411
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2042,0.40835215945
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2043,0.4082913
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2044,0.40823269644000004
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2045,0.40817186178000003
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2046,0.40775719945
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2047,0.40734251233
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2048,0.40784733589
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2049,0.40697291822000004
GLOBAL,S1D2,LNDSGCHRTOT,LTOT,2050,0.40610075644
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2021,0.0146815914234
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2022,0.0147455823462
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2023,0.014809600538
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2024,0.0148735914608
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2025,0.0149375823836
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2026,0.0149858001731
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2027,0.0150340182105
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2028,0.015082236
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2029,0.0151304267684
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2030,0.0151786445579
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2031,0.0152116343462
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2032,0.0152446241345
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2033,0.0152776139228
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2034,0.015310603711099999
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2035,0.0153435662304
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2036,0.0153583584234
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2037,0.015373123595300001
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2038,0.015387888519300001
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2039,0.015481436807000001
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2040,0.0154174458842
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2041,0.015415157519300001
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2042,0.0154128691544
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2043,0.015410608058500001
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2044,0.015408319941500001
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2045,0.015406031576600001
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2046,0.0153903947883
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2047,0.015374758
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2048,0.015393799942700001
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2049,0.0153608101544
GLOBAL,S1D2,LNDYAMHRTOT,LTOT,2050,0.0153278476351
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2021,2.0815137050975996
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2023,1.0194739954877998
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2024,1.0958740024784002
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2025,1.1627239257345998
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2026,1.3059739506791999
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2027,1.4492239756238001
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2028,1.5782635540026
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2029,1.3089535222584
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2030,1.2003169636808002
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2031,0.75237955135152
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2032,0.29863898207999995
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2033,0.29863898207999995
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2034,0.35037583721992
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2035,0.37498476511032
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2036,0.7663313971650799
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2037,0.9921358770014
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2038,0.90978476669562
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2039,1.1554421384036
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2040,1.6863015277864
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2041,2.1586537753952
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2042,2.0485654048458
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2043,2.5116312073954
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2044,3.0303647328838
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2045,3.5235151742132
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2046,3.6202842991926003
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2047,3.6970399911200005
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2048,2.2230107790664
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2049,3.3989840633946002
GLOBAL,S1D2,PWRBIOFJIXX01,BIOFJIXX,2050,3.7768395544328
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2021,0.29260112968
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2022,0.59131378764
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2023,0.59131378764
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2024,0.59131378764
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2025,0.59131378764
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2026,0.59131378764
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2027,0.59131378764
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2028,0.59131378764
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2029,0.59131378764
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2030,0.59131378764
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2031,0.59131378764
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2032,0.59131378764
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2033,0.27090006284
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2034,0.59131378764
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2035,0.26146325354
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2036,0.56418733014
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2037,0.26146325354
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2038,0.26146325354
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2039,0.26146325354
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2040,0.2838502101
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2041,0.26146325354
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2042,0.26146325354
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2043,0.26146325354
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2044,0.26146325354
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2045,0.26146325354
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2046,0.26146325354
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2047,0.26146325354
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2048,0.59131378764
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2049,0.26146325354
GLOBAL,S1D2,PWRHYDFJIXX01,HYDFJIXX,2050,0.26146325354
GLOBAL,S1D2,PWROILFJIXX01,OILINT,2022,0.8225154184094999
GLOBAL,S1D2,PWROILFJIXX01,OILINT,2028,0.011494810090704
GLOBAL,S1D2,PWROILFJIXX01,OILINT,2029,0.3452148069216
GLOBAL,S1D2,PWROILFJIXX01,OILINT,2030,0.54896602685094
GLOBAL,S1D2,PWROILFJIXX01,OILINT,2031,0.934631469408
GLOBAL,S1D2,PWROILFJIXX01,OILINT,2032,0.0989153068344
GLOBAL,S1D2,PWROILFJIXX01,OILINT,2033,1.0568921104839
GLOBAL,S1D2,PWROILFJIXX01,OILINT,2034,0.036600308920356
GLOBAL,S1D2,PWROILFJIXX01,OILINT,2035,1.159532299008
GLOBAL,S1D2,PWROILFJIXX01,OILINT,2036,0.054329417500253996
GLOBAL,S1D2,PWROILFJIXX01,OILINT,2037,0.9538684568532
GLOBAL,S1D2,PWROILFJIXX01,OILINT,2038,1.159532299008
GLOBAL,S1D2,PWROILFJIXX01,OILINT,2039,1.159532299008
GLOBAL,S1D2,PWROILFJIXX01,OILINT,2040,0.59037238377066
GLOBAL,S1D2,PWROILFJIXX01,OILINT,2041,0.44741214916637995
GLOBAL,S1D2,PWROILFJIXX01,OILINT,2042,0.69868766436969
GLOBAL,S1D2,PWROILFJIXX01,OILINT,2043,0.48633848419271997
GLOBAL,S1D2,PWROILFJIXX01,OILINT,2044,0.23668465257695998
GLOBAL,S1D2,PWRPETFJIXX01,PETINT,2031,0.09929782208736002
GLOBAL,S1D2,PWRPETFJIXX01,PETINT,2032,1.4127678383130002
GLOBAL,S1D2,PWRPETFJIXX01,PETINT,2033,1.5746078564928
