REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2044,0.062155385
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2045,0.062146154
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2046,0.062083077
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2047,0.06202
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2048,0.061541914
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2049,0.061686505
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2050,0.061830769
GLOBAL,S2D1,MINCOGINT,COGINT,2025,46.985203
GLOBAL,S2D1,MINCOGINT,COGINT,2030,41.567745
GLOBAL,S2D1,MINCOGINT,COGINT,2033,16.129727
GLOBAL,S2D1,MINGASINT,GASINT,2023,47.036044
GLOBAL,S2D1,MINGASINT,GASINT,2029,44.069748
GLOBAL,S2D1,MINGASINT,GASINT,2031,37.090228
GLOBAL,S2D1,MINGASINT,GASINT,2037,7.2263166
GLOBAL,S2D1,MINLNDTOT,LTOT,2021,8.1938837
GLOBAL,S2D1,MINLNDTOT,LTOT,2022,67.078013
GLOBAL,S2D1,MINLNDTOT,LTOT,2023,66.935358
GLOBAL,S2D1,MINLNDTOT,LTOT,2024,66.941472
GLOBAL,S2D1,MINLNDTOT,LTOT,2025,66.947587
GLOBAL,S2D1,MINLNDTOT,LTOT,2026,66.952198
GLOBAL,S2D1,MINLNDTOT,LTOT,2027,66.956808
GLOBAL,S2D1,MINLNDTOT,LTOT,2028,66.954613
GLOBAL,S2D1,MINLNDTOT,LTOT,2029,66.936936
GLOBAL,S2D1,MINLNDTOT,LTOT,2030,66.919259
GLOBAL,S2D1,MINLNDTOT,LTOT,2031,66.90719
GLOBAL,S2D1,MINLNDTOT,LTOT,2032,66.895094
GLOBAL,S2D1,MINLNDTOT,LTOT,2033,66.882998
GLOBAL,S2D1,MINLNDTOT,LTOT,2034,1.8916241
GLOBAL,S2D1,MINLNDTOT,LTOT,2035,66.858833
GLOBAL,S2D1,MINLNDTOT,LTOT,2036,1.8975204
GLOBAL,S2D1,MINLNDTOT,LTOT,2037,66.847985
GLOBAL,S2D1,MINLNDTOT,LTOT,2038,66.842562
GLOBAL,S2D1,MINLNDTOT,LTOT,2039,66.841687
GLOBAL,S2D1,MINLNDTOT,LTOT,2040,1.9048241
GLOBAL,S2D1,MINLNDTOT,LTOT,2041,66.832583
GLOBAL,S2D1,MINLNDTOT,LTOT,2042,66.833424
GLOBAL,S2D1,MINLNDTOT,LTOT,2043,66.834265
GLOBAL,S2D1,MINLNDTOT,LTOT,2044,66.835079
GLOBAL,S2D1,MINLNDTOT,LTOT,2045,66.835921
GLOBAL,S2D1,MINLNDTOT,LTOT,2046,66.841656
GLOBAL,S2D1,MINLNDTOT,LTOT,2047,66.847392
GLOBAL,S2D1,MINLNDTOT,LTOT,2048,66.855121
GLOBAL,S2D1,MINLNDTOT,LTOT,2049,66.85986
GLOBAL,S2D1,MINLNDTOT,LTOT,2050,66.864573
GLOBAL,S2D1,MINOILINT,OILINT,2030,0.51554455
GLOBAL,S2D1,MINOILINT,OILINT,2035,2.7577416
GLOBAL,S2D1,MINOILINT,OILINT,2038,3.3705434
GLOBAL,S2D1,MINPETINT,PETINT,2032,4.6792896
GLOBAL,S2D1,MINPETINT,PETINT,2033,1.7599242
GLOBAL,S2D1,MINPETINT,PETINT,2034,2.2454458
GLOBAL,S2D1,MINPETINT,PETINT,2036,6.7990486
GLOBAL,S2D1,MINPETINT,PETINT,2037,3.8840813
GLOBAL,S2D1,MINPETINT,PETINT,2038,0.086145749
GLOBAL,S2D1,MINPETINT,PETINT,2039,5.244375
GLOBAL,S2D1,MINPETINT,PETINT,2040,5.2799455
GLOBAL,S2D1,MINPETINT,PETINT,2041,5.9475377
GLOBAL,S2D1,MINPETINT,PETINT,2042,4.3126402
GLOBAL,S2D1,MINPETINT,PETINT,2043,4.9258622
GLOBAL,S2D1,MINPETINT,PETINT,2044,5.400869
GLOBAL,S2D1,MINPETINT,PETINT,2045,6.7990486
GLOBAL,S2D1,MINPETINT,PETINT,2046,7.2578359
GLOBAL,S2D1,MINPETINT,PETINT,2047,7.2578359
GLOBAL,S2D1,MINPETINT,PETINT,2048,7.7641732
GLOBAL,S2D1,MINPETINT,PETINT,2049,9.7639146
GLOBAL,S2D1,MINPETINT,PETINT,2050,7.972998
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2021,19.281879
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2022,171.36382
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2023,170.03389
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2024,170.05121
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2025,170.06852
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2026,170.08157
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2027,170.09463
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2028,170.09067
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2029,170.048
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2030,170.00533
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2031,169.9762
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2032,169.94701
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2033,169.91781
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2034,5.0426447
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2035,169.85949
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2036,5.0583628
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2037,169.83331
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2038,169.82022
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2039,169.81571
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2040,5.0778329
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2041,170.73603
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2042,169.79816
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2043,169.80019
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2044,169.80216
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2045,169.80419
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2046,169.81803
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2047,169.83188
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2048,169.85154
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2049,169.86247
GLOBAL,S2D1,MINPRCFJI,WTRPRCFJI,2050,169.84928
GLOBAL,S2D1,PWRBIOFJIXX01,ELCFJIXX01,2021,0.036619788
GLOBAL,S2D1,PWRBIOFJIXX01,ELCFJIXX01,2029,0.83884461
GLOBAL,S2D1,PWRBIOFJIXX01,ELCFJIXX01,2031,0.32551009
GLOBAL,S2D1,PWRBIOFJIXX01,ELCFJIXX01,2036,0.013481964
GLOBAL,S2D1,PWRBIOFJIXX01,ELCFJIXX01,2038,0.32886523
GLOBAL,S2D1,PWRBIOFJIXX01,ELCFJIXX01,2042,0.74253095
GLOBAL,S2D1,PWRBIOFJIXX01,ELCFJIXX01,2043,0.75038227
GLOBAL,S2D1,PWRBIOFJIXX01,ELCFJIXX01,2044,0.8133187
GLOBAL,S2D1,PWRBIOFJIXX01,ELCFJIXX01,2045,0.56464794
GLOBAL,S2D1,PWRBIOFJIXX01,ELCFJIXX01,2046,0.66263494
GLOBAL,S2D1,PWRBIOFJIXX01,ELCFJIXX01,2047,0.81000289
GLOBAL,S2D1,PWRBIOFJIXX01,ELCFJIXX01,2048,0.89245069
GLOBAL,S2D1,PWRBIOFJIXX01,ELCFJIXX01,2049,0.48685793
GLOBAL,S2D1,PWRBIOFJIXX01,ELCFJIXX01,2050,1.3200423
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2021,3.2854746
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2022,3.401428
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2023,3.4708449
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2024,3.5501785
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2025,3.6195954
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2026,3.7683459
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2027,3.9170964
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2028,4.0658469
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2029,3.3757528
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2030,4.196505
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2031,4.196505
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2032,3.0738801
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2033,4.196505
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2034,4.196505
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2035,4.196505
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2036,3.042002
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2037,4.196505
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2038,4.196505
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2039,4.196505
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2040,4.196505
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2041,4.196505
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2042,4.196505
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2043,4.196505
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2044,4.196505
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2045,4.196505
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2046,4.196505
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2047,4.196505
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2048,4.196505
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2049,4.196505
GLOBAL,S2D1,PWRHYDFJIXX01,ELCFJIXX01,2050,4.196505
GLOBAL,S2D1,PWROILFJIXX01,ELCFJIXX01,2030,0.1668429
GLOBAL,S2D1,PWROILFJIXX01,ELCFJIXX01,2035,0.89247301
GLOBAL,S2D1,PWROILFJIXX01,ELCFJIXX01,2038,1.0907908
GLOBAL,S2D1,PWRPETFJIXX01,ELCFJIXX01,2032,1.5291796
GLOBAL,S2D1,PWRPETFJIXX01,ELCFJIXX01,2033,0.57513862
GLOBAL,S2D1,PWRPETFJIXX01,ELCFJIXX01,2034,0.73380582
GLOBAL,S2D1,PWRPETFJIXX01,ELCFJIXX01,2036,2.2219113
GLOBAL,S2D1,PWRPETFJIXX01,ELCFJIXX01,2037,1.2693076
GLOBAL,S2D1,PWRPETFJIXX01,ELCFJIXX01,2038,0.028152206
GLOBAL,S2D1,PWRPETFJIXX01,ELCFJIXX01,2039,1.7138481
GLOBAL,S2D1,PWRPETFJIXX01,ELCFJIXX01,2040,1.7254724
GLOBAL,S2D1,PWRPETFJIXX01,ELCFJIXX01,2041,1.9436398
GLOBAL,S2D1,PWRPETFJIXX01,ELCFJIXX01,2042,1.4093595
GLOBAL,S2D1,PWRPETFJIXX01,ELCFJIXX01,2043,1.6097589
GLOBAL,S2D1,PWRPETFJIXX01,ELCFJIXX01,2044,1.7649899
GLOBAL,S2D1,PWRPETFJIXX01,ELCFJIXX01,2045,2.2219113
GLOBAL,S2D1,PWRPETFJIXX01,ELCFJIXX01,2046,2.3718418
GLOBAL,S2D1,PWRPETFJIXX01,ELCFJIXX01,2047,2.3718418
GLOBAL,S2D1,PWRPETFJIXX01,ELCFJIXX01,2048,2.5373115
GLOBAL,S2D1,PWRPETFJIXX01,ELCFJIXX01,2049,3.1908218
GLOBAL,S2D1,PWRPETFJIXX01,ELCFJIXX01,2050,2.6055549
GLOBAL,S2D1,PWRSPVFJIXX01,ELCFJIXX01,2040,0.16687626
GLOBAL,S2D1,PWRSPVFJIXX01,ELCFJIXX01,2041,0.16687626
GLOBAL,S2D1,PWRSPVFJIXX01,ELCFJIXX01,2042,0.16687626
GLOBAL,S2D1,PWRSPVFJIXX01,ELCFJIXX01,2043,0.16687626
GLOBAL,S2D1,PWRSPVFJIXX01,ELCFJIXX01,2044,0.16687626
GLOBAL,S2D1,PWRSPVFJIXX01,ELCFJIXX01,2045,0.16687626
GLOBAL,S2D1,PWRSPVFJIXX01,ELCFJIXX01,2046,0.16687626
GLOBAL,S2D1,PWRSPVFJIXX01,ELCFJIXX01,2047,0.2773425
GLOBAL,S2D1,PWRSPVFJIXX01,ELCFJIXX01,2048,0.2773425
GLOBAL,S2D1,PWRSPVFJIXX01,ELCFJIXX01,2049,0.2773425
GLOBAL,S2D1,PWRSPVFJIXX01,ELCFJIXX01,2050,0.2773425
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2021,3.3220944
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2022,3.401428
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2023,3.4708449
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2024,3.5501785
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2025,3.6195954
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2026,3.7683459
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2027,3.9170964
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2028,4.0658469
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2029,4.2145974
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2030,4.3633479
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2031,4.5220151
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2032,4.6806823
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2033,4.8492662
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2034,5.0079334
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2035,5.1666006
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2036,5.3550179
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2037,5.5434351
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2038,5.7219357
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2039,5.910353
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2040,6.0888536
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2041,6.307021
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2042,6.5152717
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2043,6.7235224
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2044,6.9416898
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2045,7.1499405
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2046,7.397858
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2047,7.6556922
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2048,7.9036097
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2049,8.1515272
GLOBAL,S2D1,PWRTRNFJIXX,ELCFJIXX02,2050,8.3994447
GLOBAL,S2D1,PWRWONFJIXX01,ELCFJIXX01,2032,0.077622563
GLOBAL,S2D1,PWRWONFJIXX01,ELCFJIXX01,2033,0.077622563
GLOBAL,S2D1,PWRWONFJIXX01,ELCFJIXX01,2034,0.077622563
GLOBAL,S2D1,PWRWONFJIXX01,ELCFJIXX01,2035,0.077622563
GLOBAL,S2D1,PWRWONFJIXX01,ELCFJIXX01,2036,0.077622563
GLOBAL,S2D1,PWRWONFJIXX01,ELCFJIXX01,2037,0.077622563
GLOBAL,S2D1,PWRWONFJIXX01,ELCFJIXX01,2038,0.077622563
GLOBAL,S2D1,RNWBIOFJIXX,BIOFJIXX,2021,0.13988759
GLOBAL,S2D1,RNWBIOFJIXX,BIOFJIXX,2029,3.2043864
GLOBAL,S2D1,RNWBIOFJIXX,BIOFJIXX,2031,1.2434486
GLOBAL,S2D1,RNWBIOFJIXX,BIOFJIXX,2036,0.051501104
GLOBAL,S2D1,RNWBIOFJIXX,BIOFJIXX,2038,1.2562652
GLOBAL,S2D1,RNWBIOFJIXX,BIOFJIXX,2042,2.8364682
GLOBAL,S2D1,RNWBIOFJIXX,BIOFJIXX,2043,2.8664603
GLOBAL,S2D1,RNWBIOFJIXX,BIOFJIXX,2044,3.1068774
GLOBAL,S2D1,RNWBIOFJIXX,BIOFJIXX,2045,2.1569551
GLOBAL,S2D1,RNWBIOFJIXX,BIOFJIXX,2046,2.5312655
GLOBAL,S2D1,RNWBIOFJIXX,BIOFJIXX,2047,3.094211
GLOBAL,S2D1,RNWBIOFJIXX,BIOFJIXX,2048,3.4091616
GLOBAL,S2D1,RNWBIOFJIXX,BIOFJIXX,2049,1.8597973
GLOBAL,S2D1,RNWBIOFJIXX,BIOFJIXX,2050,5.0425615
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2021,3.2854746
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2022,3.401428
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2023,3.4708449
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2024,3.5501785
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2025,3.6195954
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2026,3.7683459
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2027,3.9170964
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2028,4.0658469
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2029,3.3757528
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2030,4.196505
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2031,4.196505
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2032,3.0738801
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2033,4.196505
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2034,4.196505
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2035,4.196505
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2036,3.042002
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2037,4.196505
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2038,4.196505
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2039,4.196505
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2040,4.196505
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2041,4.196505
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2042,4.196505
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2043,4.196505
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2044,4.196505
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2045,4.196505
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2046,4.196505
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2047,4.196505
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2048,4.196505
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2049,4.196505
GLOBAL,S2D1,RNWHYDFJIXX,HYDFJIXX,2050,4.196505
GLOBAL,S2D1,RNWSPVFJIXX,SPVFJIXX,2040,0.16687626
GLOBAL,S2D1,RNWSPVFJIXX,SPVFJIXX,2041,0.16687626
GLOBAL,S2D1,RNWSPVFJIXX,SPVFJIXX,2042,0.16687626
GLOBAL,S2D1,RNWSPVFJIXX,SPVFJIXX,2043,0.16687626
GLOBAL,S2D1,RNWSPVFJIXX,SPVFJIXX,2044,0.16687626
GLOBAL,S2D1,RNWSPVFJIXX,SPVFJIXX,2045,0.16687626
GLOBAL,S2D1,RNWSPVFJIXX,SPVFJIXX,2046,0.16687626
GLOBAL,S2D1,RNWSPVFJIXX,SPVFJIXX,2047,0.2773425
GLOBAL,S2D1,RNWSPVFJIXX,SPVFJIXX,2048,0.2773425
GLOBAL,S2D1,RNWSPVFJIXX,SPVFJIXX,2049,0.2773425
GLOBAL,S2D1,RNWSPVFJIXX,SPVFJIXX,2050,0.2773425
GLOBAL,S2D1,RNWWONFJIXX,WONFJIXX,2032,0.077622563
GLOBAL,S2D1,RNWWONFJIXX,WONFJIXX,2033,0.077622563
GLOBAL,S2D1,RNWWONFJIXX,WONFJIXX,2034,0.077622563
GLOBAL,S2D1,RNWWONFJIXX,WONFJIXX,2035,0.077622563
GLOBAL,S2D1,RNWWONFJIXX,WONFJIXX,2036,0.077622563
GLOBAL,S2D1,RNWWONFJIXX,WONFJIXX,2037,0.077622563
GLOBAL,S2D1,RNWWONFJIXX,WONFJIXX,2038,0.077622563
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2021,0.07189000014
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2022,0.07220340021999999
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2023,0.07251670034
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2024,0.07283010042
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2025,0.07314349952
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2026,0.07337960013999999
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2027,0.07361569978
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2028,0.07385170044
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2029,0.07408780008
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2030,0.07432389972
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2031,0.07448539979999999
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2032,0.07464699983999999
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2033,0.07480849992000001
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2034,0.07497
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2035,0.07513150008
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2036,0.07520379958000001
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2037,0.07527620002
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2038,0.07534849952
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2039,0.07580659953999999
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2040,0.07549320044
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2041,0.07548200002000001
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2042,0.0754707996
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2043,0.07545970011999999
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2044,0.0754484997
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2045,0.07543730026
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2046,0.07536069954
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2047,0.07528419975999999
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2048,0.07537749968
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2049,0.0752159996
GLOBAL,S2D2,LNDAGRFJIC01,CRPCAS,2050,0.07505449952
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2021,0.06255299972
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2022,0.06282560032
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2023,0.06309830028
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2024,0.06337100024
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2025,0.06364359992
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2026,0.06384910032
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2027,0.06405450044000001
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2028,0.06425989964
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2029,0.06446529976000001
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2030,0.06467080016000001
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2031,0.0648112998
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2032,0.06495180036
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2033,0.06509240028
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2034,0.06523289992
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2035,0.06537349984
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2036,0.06543640024
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2037,0.06549929972
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2038,0.06556230040000001
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2039,0.06596080024
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2040,0.06568819964
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2041,0.06567839980000001
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2042,0.06566870024
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2043,0.06565899976
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2044,0.0656493002
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2045,0.06563950036
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2046,0.06557289972000001
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2047,0.0655063
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2048,0.06558760040000002
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2049,0.06544709984
GLOBAL,S2D2,LNDAGRFJIC01,CRPOTH,2050,0.06530649992000001
GLOBAL,S2D2,LNDAGRFJIC01,CRPSGC,2023,1.7410499700000002
GLOBAL,S2D2,LNDAGRFJIC01,CRPSGC,2024,1.7485700100000003
GLOBAL,S2D2,LNDAGRFJIC01,CRPSGC,2025,1.75609005
GLOBAL,S2D2,LNDAGRFJIC01,CRPSGC,2026,1.76176
GLOBAL,S2D2,LNDAGRFJIC01,CRPSGC,2027,1.7674299500000001
GLOBAL,S2D2,LNDAGRFJIC01,CRPSGC,2028,1.7656138500000003
GLOBAL,S2D2,LNDAGRFJIC01,CRPSGC,2029,1.74676744
GLOBAL,S2D2,LNDAGRFJIC01,CRPSGC,2030,1.72792048
GLOBAL,S2D2,LNDAGRFJIC01,CRPSGC,2031,1.715054
GLOBAL,S2D2,LNDAGRFJIC01,CRPSGC,2032,1.70215738
GLOBAL,S2D2,LNDAGRFJIC01,CRPSGC,2033,1.7960699900000001
GLOBAL,S2D2,LNDAGRFJIC01,CRPSGC,2034,1.67636469
GLOBAL,S2D2,LNDAGRFJIC01,CRPSGC,2035,1.6634977700000002
GLOBAL,S2D2,LNDAGRFJIC01,CRPSGC,2036,1.65771551
