REGION,TIMESLICE,TECHNOLOGY,FUEL,YEAR,VALUE
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2022,0.013645820054958
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2023,0.01370506361042
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2024,0.013764281930672
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2025,0.013823500250924
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2026,0.013868121837478998
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2027,0.013912743653445
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2028,0.013957365239999998
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2029,0.014001961820755998
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2030,0.014046583407311
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2031,0.014077112734958
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2032,0.014107642062605001
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2033,0.014138171390252
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2034,0.014168700717899
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2035,0.014199204810336001
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2036,0.014212893764706
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2037,0.014226557713277
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2038,0.014240221432436998
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2039,0.012942155724043
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2040,0.014267574335378
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2041,0.014265456642436999
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2042,0.014263338949496001
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2043,0.014261246491765
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2044,0.014259129028235002
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2045,0.014257011335294001
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2046,0.014242540777647
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2047,0.014228070220000002
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2048,0.014118392032654
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2049,0.014151562798555
GLOBAL,S2D1,LNDAGRFJIC04,CRPYAM,2050,0.014184658547059
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2021,1.7768770665474578
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2022,1.7737247279468846
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2023,2.369094321157312
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2024,2.368527129401739
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2025,2.367959975461166
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2026,2.367532636581432
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2027,2.3671052979537976
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2028,2.3666779212590643
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2029,2.366250744204841
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2030,2.3658233675101066
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2031,2.3655310245778645
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2032,2.3652386818750317
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2033,2.3649463391722
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2034,0.026154883929368003
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2035,2.364361777295536
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2036,0.026236454683515
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2037,2.364099678386849
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2038,2.363968837453239
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2039,2.3640527323324116
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2040,0.026337416004119
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2041,1.7511078275510898
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2042,2.3637473795679047
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2043,2.363767576435876
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2044,2.363787935129358
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2045,2.363808255526329
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2046,2.3639466101517
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2047,2.3640852204972265
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2048,2.364048092646197
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2049,2.364274613423058
GLOBAL,S2D1,LNDAGRFJIC04,WTREVTFJI,2050,2.364501051763219
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2021,0.05523825089726139
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2022,0.05514483672183629
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2023,0.0734060958244672
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2024,0.0733919594856221
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2025,0.073377824306437
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2026,0.0733671737232836
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2027,0.07335652315424779
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2028,0.0733458714114344
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2029,0.0733352251031407
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2030,0.07332457336032729
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2031,0.0733172872465472
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2032,0.07331000114814519
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2033,0.07330271504974319
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2034,0.0015814561667812001
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2035,0.0732881459386432
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2036,0.0015863882937860998
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2037,0.07328161375008109
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2038,0.07327835284918609
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2039,0.073238606485624
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2040,0.0015924930757897
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2041,0.0544853355182482
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2042,0.0732728333037191
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2043,0.0732733365318736
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2044,0.07327384403488779
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2045,0.0732743503487463
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2046,0.0732777987764952
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2047,0.07328125334439169
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2048,0.0732740819701451
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2049,0.07328285182502979
GLOBAL,S2D1,LNDAGRFJIC04,WTRGRCFJI,2050,0.0732916170634593
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2021,0.66952505903228
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2022,0.66844767431265
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2023,0.88682834882002
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2024,0.8866988512768901
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2025,0.88656936759926
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2026,0.8864718040421201
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2027,0.88637424073708
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2028,0.88627666331444
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2029,0.88617914188321
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2030,0.88608156446057
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2031,0.8860148204057401
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2032,0.88594807662822
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2033,0.8858813328507
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2034,0.02836491447518
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2035,0.88574787302666
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2036,0.02845337679375
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2037,0.88568803641099
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2038,0.88565816609039
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2039,0.88464234509832
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2040,0.02856287199179
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2041,0.6609758751431
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2042,0.88560760254465
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2043,0.88561221120996
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2044,0.8856168620011801
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2045,0.88562149839749
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2046,0.8856530890737001
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2047,0.8856847341026699
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2048,0.8855257928677701
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2049,0.88565277238568
GLOBAL,S2D1,LNDAGRFJIC04,WTRSURFJI,2050,0.88577966946689
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2021,0.0184933357503
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2022,0.0185739563219
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2023,0.0186545511793
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2024,0.0187351717509
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2025,0.0188157920704
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2026,0.018876527750299996
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2027,0.0189372631781
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2028,0.0189979731438
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2029,0.019058708571599997
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2030,0.0191194439994
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2031,0.019160989070999997
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2032,0.019202559856799997
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2033,0.0192441049284
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2034,0.019285649999999998
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2035,0.0193271950716
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2036,0.0193457937491
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2037,0.019364418392900002
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2038,0.0193830170704
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2039,0.019500860963299997
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2040,0.019420240643799998
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2041,0.0194173593929
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2042,0.019414478141999997
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2043,0.019411622857399998
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2044,0.0194087416065
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2045,0.019405860607700002
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2046,0.0193861554633
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2047,0.0193664762852
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2048,0.019217110060399997
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2049,0.0192622994896
GLOBAL,S2D1,LNDCASHRTOT,LCASHRTOT,2050,0.019307387070399997
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2021,0.0111538816438
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2022,0.011202500893499999
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2023,0.0112511201432
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2024,0.0112997393929
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2025,0.011348358642599999
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2026,0.0113849902852
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2027,0.0114216219278
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2028,0.0114582535704
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2029,0.0114948854651
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2030,0.0115315171077
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2031,0.0115565725704
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2032,0.011581628285199999
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2033,0.011606683999999999
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2034,0.0116317397148
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2035,0.0116567954296
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2036,0.011668011106499999
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2037,0.0116792784639
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2038,0.0116904943929
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2039,0.0117615455006
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2040,0.011712926250899999
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2041,0.011711176929
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2042,0.011709479035499999
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2043,0.0117077297136
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2044,0.011705980643799999
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2045,0.0117042313219
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2046,0.011692398
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2047,0.011680513249699999
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2048,0.0115904807767
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2049,0.0116176700138
GLOBAL,S2D1,LNDCONHRTOT,LCONHRTOT,2050,0.0116448592509
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2021,1.6083918235499999
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2022,16.4510882721
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2023,16.4131300793
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2024,16.4126793245
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2025,16.4122283176
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2026,16.4118884868
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2027,16.411548656
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2028,16.4094930326
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2029,16.4035346491
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2030,16.3975760135
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2031,16.3935078758
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2032,16.3894304104
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2033,16.3853531971
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2035,16.3772078461
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2037,16.3735513877
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2038,16.3717231585
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2039,16.3685905639
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2041,16.3683596403
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2042,16.3686430007
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2043,16.368926361099998
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2044,16.369200898
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2045,16.3694845105
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2046,16.371417865399998
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2047,16.373351220300002
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2048,16.3752848273
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2049,16.3772181822
GLOBAL,S2D1,LNDFORTOT,LFORTOT,2050,16.3791427136
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2021,0.0171408817711
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2022,0.0172155802616
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2023,0.0172903059789
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2024,0.0173650316962
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2025,0.0174397299346
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2026,0.0174960415116
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2027,0.0175523256097
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2028,0.0176086094557
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2029,0.0176648935538
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2030,0.0177212051308
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2031,0.0177597050865
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2032,0.0177982052943
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2033,0.017836732728899997
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2034,0.0178752326846
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2035,0.017913760119199998
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2036,0.0179309961962
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2037,0.017948232021099998
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2038,0.017965495577
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2039,0.0180746931962
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2040,0.0179999947057
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2041,0.0179973093365
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2042,0.0179946514462
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2043,0.0179919933038
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2044,0.0179893354135
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2045,0.017986650044299998
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2046,0.017968400021100003
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2047,0.01795015025
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2048,0.0178116674343
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2049,0.0178534933453
GLOBAL,S2D1,LNDOTHHRTOT,LOTHHRTOT,2050,0.0178954006846
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2021,0.39556781588999995
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2022,0.39729127233
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2023,0.39901699767
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2024,0.40074045411000003
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2025,0.40246391054999997
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2026,0.40376335999999996
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2027,0.40506280945
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2028,0.40636228411
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2029,0.40766173356
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2030,0.40896120822
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2031,0.40984814644
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2032,0.41073735356
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2033,0.41162658589
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2034,0.41251581822
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2035,0.41340275644
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2036,0.41380152822
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2037,0.41420029999999997
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2038,0.41459907178
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2039,0.41711777766999997
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2040,0.41539434644
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2041,0.41533245589
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2042,0.41527059055
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2043,0.4152087
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2044,0.41514910356
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2045,0.41508723822
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2046,0.41466555055
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2047,0.41424383767
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2048,0.41475721411
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2049,0.41386798177999995
GLOBAL,S2D1,LNDSGCHRTOT,LSGCHRTOT,2050,0.41298104356
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2021,0.014930331576599998
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2022,0.0149954066538
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2023,0.015060509461999999
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2024,0.015125584539199998
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2025,0.0151906596164
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2026,0.015239694326899998
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2027,0.0152887292895
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2028,0.015337763999999999
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2029,0.015386771231599998
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2030,0.0154358059421
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2031,0.0154693546538
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2032,0.0155029033655
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2033,0.0155364520772
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2034,0.0155700007889
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2035,0.0156035217696
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2036,0.0156185645766
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2037,0.0156335799047
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2038,0.0156485949807
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2039,0.015743728193
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2040,0.0156786531158
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2041,0.0156763259807
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2042,0.0156739988456
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2043,0.0156716994415
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2044,0.0156693725585
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2045,0.0156670454234
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2046,0.0156511437117
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2047,0.015635242
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2048,0.0155147165194
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2049,0.0155511679105
GLOBAL,S2D1,LNDYAMHRTOT,LYAMHRTOT,2050,0.0155875368649
GLOBAL,S2D1,MINCOGINT,COGINT,2025,11.8449696763
GLOBAL,S2D1,MINCOGINT,COGINT,2030,10.4792285145
GLOBAL,S2D1,MINCOGINT,COGINT,2033,4.066304176699999
GLOBAL,S2D1,MINGASINT,GASINT,2023,11.8577866924
GLOBAL,S2D1,MINGASINT,GASINT,2029,11.1099834708
GLOBAL,S2D1,MINGASINT,GASINT,2031,9.3504464788
GLOBAL,S2D1,MINGASINT,GASINT,2037,1.8217544148599998
GLOBAL,S2D1,MINLNDTOT,LTOT,2021,2.06567808077
GLOBAL,S2D1,MINLNDTOT,LTOT,2022,16.9103670773
GLOBAL,S2D1,MINLNDTOT,LTOT,2023,16.8744037518
GLOBAL,S2D1,MINLNDTOT,LTOT,2024,16.875945091200002
GLOBAL,S2D1,MINLNDTOT,LTOT,2025,16.8774866827
GLOBAL,S2D1,MINLNDTOT,LTOT,2026,16.8786491158
GLOBAL,S2D1,MINLNDTOT,LTOT,2027,16.8798112968
GLOBAL,S2D1,MINLNDTOT,LTOT,2028,16.879257937299997
GLOBAL,S2D1,MINLNDTOT,LTOT,2029,16.8748015656
GLOBAL,S2D1,MINLNDTOT,LTOT,2030,16.870345193899997
GLOBAL,S2D1,MINLNDTOT,LTOT,2031,16.867302599
GLOBAL,S2D1,MINLNDTOT,LTOT,2032,16.8642531974
GLOBAL,S2D1,MINLNDTOT,LTOT,2033,16.861203795799998
GLOBAL,S2D1,MINLNDTOT,LTOT,2034,0.47687843561
GLOBAL,S2D1,MINLNDTOT,LTOT,2035,16.8551117993
GLOBAL,S2D1,MINLNDTOT,LTOT,2036,0.47836489284
GLOBAL,S2D1,MINLNDTOT,LTOT,2037,16.852377018499997
GLOBAL,S2D1,MINLNDTOT,LTOT,2038,16.8510098802
GLOBAL,S2D1,MINLNDTOT,LTOT,2039,16.850789292699996
GLOBAL,S2D1,MINLNDTOT,LTOT,2040,0.48020615560999996
GLOBAL,S2D1,MINLNDTOT,LTOT,2041,16.8484941743
